DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C
2020-06-26,23,18,19,19,21,23,1.1,94,8.875,1012,70.75,25,19,19,143,122,176,0,5,14.1,météo défavorable,21:02:00,04:47:00,18
2020-06-27,22,16,28,16,20,21,1.3,91,9.875,1013,73.75,25,17,16,353,176,353,0,4,12.4,météo défavorable,21:02:00,04:47:00,17
2020-06-28,19,13,23,13,18,18,1.7,88,9.875,1016,68.125,19,13,11,176,116,176,0,4,14.9,météo défavorable,21:02:00,04:48:00,13
2020-06-29,16,12,27,12,16,16,0.5,82,10,1016,51.5,16,11,10,116,176,176,0,3,15.7,météo correcte,21:02:00,04:48:00,12
2020-06-30,19,10,27,12,17,19,3.5,88,9,1015,93.875,19,17,10,119,176,353,0,4,12.4,météo défavorable,21:02:00,04:49:00,11
2020-07-01,19,15,22,16,19,17,0.6,92,10,1010,79.625,19,16,16,116,353,353,0,4,12.4,météo défavorable,21:01:00,04:50:00,15
2020-07-02,19,13,24,13,18,18,2.5,89,9.75,1016,67.75,19,13,12,119,176,176,0,4,14.9,météo défavorable,21:01:00,04:50:00,14
2020-07-03,19,10,19,12,18,19,0.3,94,10,1020,58.5,19,13,10,119,119,176,0,5,14.1,météo correcte,21:01:00,04:51:00,10
2020-07-04,18,13,23,14,17,18,1.9,91,8.875,1020,89.625,18,16,12,176,122,176,0,5,12.4,météo défavorable,21:00:00,04:52:00,14
2020-07-05,20,15,27,17,20,18,2,93,8,1017,88.125,20,16,17,176,176,353,0,4,12.4,météo défavorable,21:00:00,04:53:00,17
2020-07-06,18,12,27,13,18,16,0.5,75,10,1023,55.25,18,9,11,116,176,176,0,4,11.8,météo correcte,20:59:00,04:53:00,12
2020-07-07,21,10,11,12,19,20,0.1,87,9,1024,24.875,21,13,13,116,116,119,0,5,12.7,météo favorable,20:59:00,04:54:00,10
2020-07-08,21,10,21,12,20,20,0.7,85,9.125,1020,59,23,16,10,116,119,353,0,5,10.9,météo correcte,20:58:00,04:55:00,10
2020-07-09,25,14,20,15,23,24,0.2,95,8.5,1019,48.375,26,17,15,122,116,116,0,5,13.6,météo favorable,20:57:00,04:56:00,14
2020-07-10,20,14,22,16,18,17,1.7,92,9.875,1021,54,20,15,15,119,353,113,0,4,11.8,météo correcte,20:57:00,04:57:00,15
2020-07-11,20,10,19,12,19,18,0.3,85,10,1026,32.125,20,10,10,116,116,176,0,5,12.7,météo favorable,20:56:00,04:58:00,10
2020-07-12,21,9,17,10,19,20,0,87,10,1027,0.625,23,11,9,113,113,113,0,5,14.5,météo favorable,20:55:00,04:59:00,9
2020-07-13,23,10,14,12,21,20,0,84,10,1026,18.25,24,11,10,116,116,116,0,5,14.5,météo favorable,20:54:00,05:00:00,10
2020-07-14,19,12,18,13,17,18,8.3,83,8.25,1021,78.25,19,16,12,119,266,356,0,5,9.7,météo défavorable,20:53:00,05:01:00,12
2020-07-15,20,13,15,13,18,18,1.2,94,7.625,1019,60.125,20,12,12,143,119,353,0,4,10.7,météo correcte,20:53:00,05:02:00,13
2020-07-16,19,12,13,14,19,19,0.9,92,8,1021,78,19,15,13,143,176,353,0,4,9.7,météo défavorable,20:52:00,05:03:00,12
2020-07-17,22,15,10,16,21,21,1.3,87,10,1021,73,25,16,16,176,176,353,0,4,9.7,météo défavorable,20:51:00,05:04:00,16
2020-07-18,24,13,12,13,22,22,0,94,8,1021,14.375,25,15,13,113,116,116,0,5,14.5,météo favorable,20:50:00,05:06:00,13
2020-07-19,25,12,12,14,23,22,0,81,10,1019,14.625,26,14,14,116,116,116,0,6,14.5,météo favorable,20:49:00,05:07:00,12
2020-07-20,21,13,21,14,20,19,0,92,7.5,1023,52.625,21,13,12,248,116,119,0,5,12.5,météo favorable,20:47:00,05:08:00,13
2020-07-21,21,9,16,11,20,20,0,81,10,1025,1.125,23,10,9,116,113,116,0,5,14.5,météo favorable,20:46:00,05:09:00,9
2020-07-22,22,9,16,10,20,21,0,75,10,1025,9.375,23,10,8,116,116,116,0,5,14.5,météo favorable,20:45:00,05:11:00,9
2020-07-23,21,12,12,13,21,20,0,68,10,1021,40,23,12,14,116,116,116,0,5,13.5,météo favorable,20:44:00,05:12:00,12
2020-07-24,21,13,17,13,20,20,3.5,86,9.75,1016,73.875,21,15,12,116,122,176,0,4,9.6,météo défavorable,20:43:00,05:13:00,13
2020-07-25,23,14,21,15,22,21,4.4,90,9.625,1014,75.75,25,16,15,119,116,176,0,5,10.5,météo défavorable,20:41:00,05:14:00,14
2020-07-26,22,14,23,14,21,21,3.6,94,9.5,1016,63.875,24,15,13,116,119,116,0,4,11.5,météo correcte,20:40:00,05:16:00,14
2020-07-27,27,13,24,14,24,25,0,80,10,1017,22.625,26,13,14,116,116,116,0,6,14.5,météo favorable,20:39:00,05:17:00,13
2020-07-28,21,14,22,14,19,19,0.4,85,10,1018,47.125,23,16,13,119,116,116,0,4,13.5,météo favorable,20:37:00,05:18:00,15
2020-07-29,23,10,8,12,20,21,0,87,9,1022,13.125,24,11,11,116,116,116,0,5,14.5,météo favorable,20:36:00,05:20:00,10
2020-07-30,26,12,13,13,24,25,0,78,10,1022,7.25,26,12,13,116,116,116,0,6,14.5,météo favorable,20:34:00,05:21:00,12
2020-07-31,34,17,19,18,31,31,0,67,9.875,1016,7.625,35,19,18,113,116,200,0,7,14.5,météo favorable,20:33:00,05:22:00,17
2020-08-01,23,16,16,17,23,22,3.9,94,9.5,1017,72.625,25,17,17,176,119,122,0,6,9.4,météo défavorable,20:31:00,05:24:00,16
2020-08-02,21,13,18,13,20,20,0.2,88,9,1018,61.5,23,13,12,143,119,176,0,5,10.4,météo correcte,20:30:00,05:25:00,13
2020-08-03,20,12,23,13,19,19,2.4,87,9.75,1017,53.875,20,11,12,116,176,176,0,5,10.4,météo favorable,20:28:00,05:27:00,12
2020-08-04,22,11,9,12,21,21,0.1,85,10,1018,21.125,24,11,12,116,116,116,0,5,14.5,météo favorable,20:27:00,05:28:00,11
2020-08-05,27,13,12,14,25,27,0,75,10,1017,5.5,26,10,14,116,116,116,0,6,14.5,météo favorable,20:25:00,05:29:00,13
2020-08-06,30,17,12,17,27,28,0,62,10,1018,3.375,29,13,17,116,116,116,0,7,14.5,météo favorable,20:23:00,05:31:00,17
2020-08-07,32,19,14,20,30,30,0,72,10,1018,0.25,32,15,20,113,113,113,0,7,14.5,météo idéale,20:22:00,05:32:00,19
2020-08-08,34,21,14,22,31,32,0.4,68,10,1018,22.125,34,17,22,113,116,116,0,7,14.5,météo favorable,20:20:00,05:34:00,21
2020-08-09,33,22,7,22,30,33,11,77,8.875,1016,42.75,33,18,22,356,116,116,0,7,13.5,météo correcte,20:18:00,05:35:00,22
2020-08-10,34,21,7,21,31,32,6.2,84,9.5,1014,31,35,19,21,116,176,116,0,6,13.5,météo favorable,20:17:00,05:36:00,21
2020-08-11,35,23,13,23,33,34,0.7,67,9.875,1014,42,35,17,23,176,116,116,0,8,13.4,météo favorable,20:15:00,05:38:00,23
2020-08-12,34,22,8,23,32,33,9.3,79,8.75,1013,43.125,35,20,23,116,116,116,0,6,13.4,météo correcte,20:13:00,05:39:00,22
2020-08-13,25,18,15,18,25,23,9.8,94,8.25,1013,69.75,27,19,18,248,116,353,0,5,10.3,météo défavorable,20:11:00,05:41:00,18
2020-08-14,22,18,19,19,21,21,2.4,91,10,1015,90.25,25,17,19,122,353,119,0,5,9.2,météo défavorable,20:10:00,05:42:00,18
2020-08-15,24,17,11,17,22,23,0.9,94,8.625,1015,79.625,25,17,17,176,122,353,0,5,9.2,météo défavorable,20:08:00,05:44:00,17
2020-08-16,27,17,16,18,26,25,10.6,92,8.5,1013,57.375,28,17,18,143,386,386,0,5,10.2,météo correcte,20:06:00,05:45:00,17
2020-08-17,22,15,19,15,21,21,2.4,94,8.625,1010,68.5,25,15,14,143,122,176,0,4,10.2,météo défavorable,20:04:00,05:47:00,15
2020-08-18,23,14,17,14,21,23,0,93,9,1012,29,25,14,13,143,116,116,0,5,14.5,météo favorable,20:02:00,05:48:00,14
2020-08-19,19,10,17,16,19,15,1.3,91,8,1011,48.375,19,16,16,116,116,266,0,5,11.2,météo favorable,20:00:00,05:49:00,16
2020-08-20,28,16,15,18,26,26,0.6,88,9.75,1007,56.75,29,18,18,116,116,176,0,5,13.4,météo correcte,19:58:00,05:51:00,18
2020-08-21,25,20,26,20,22,24,1.7,80,9.375,1014,41.625,26,16,20,263,116,116,0,6,13.4,météo favorable,19:56:00,05:52:00,22
2020-08-22,23,15,27,15,22,20,0.8,89,9.875,1018,64.625,25,14,15,116,122,176,0,5,8.8,météo correcte,19:55:00,05:54:00,16
2020-08-23,20,12,21,12,19,19,0.9,92,10,1020,52.75,20,12,10,116,122,353,0,5,9.9,météo correcte,19:53:00,05:55:00,12
2020-08-24,20,11,19,11,19,19,2.6,93,8,1019,56,20,14,10,143,119,353,0,5,8.7,météo correcte,19:51:00,05:57:00,11
2020-08-25,24,14,34,14,23,22,0.4,84,9.375,1015,54.375,25,15,13,116,116,122,0,6,12.2,météo favorable,19:49:00,05:58:00,14
2020-08-26,22,15,31,16,20,19,0.1,73,10,1019,41.25,24,12,16,116,116,116,0,4,13.3,météo favorable,19:47:00,05:59:00,16
2020-08-27,21,12,15,12,19,18,0.9,89,9.875,1019,50.5,23,12,11,116,116,116,0,5,9.2,météo favorable,19:45:00,06:01:00,12
2020-08-28,19,13,28,13,18,17,10.5,92,8.875,1006,65.5,19,14,11,116,116,176,0,4,7.9,météo défavorable,19:43:00,06:02:00,14
2020-08-29,17,11,24,11,17,15,2.7,96,8.625,1009,73.125,17,12,10,176,119,176,0,3,7.9,météo défavorable,19:41:00,06:04:00,12
2020-08-30,18,11,28,13,17,16,11.5,94,7.375,1017,87,18,13,12,353,353,356,0,4,6.7,météo défavorable,19:38:00,06:05:00,12
2020-08-31,18,12,16,12,17,16,0,78,10,1020,56.75,18,10,11,119,116,116,0,4,11.6,météo correcte,19:36:00,06:07:00,13
2020-09-01,17,10,11,10,15,16,0.2,85,10,1021,50.625,17,9,9,116,116,116,0,3,9.1,météo correcte,19:34:00,06:08:00,11
2020-09-02,19,9,9,9,17,17,0,86,10,1021,4.75,19,8,8,113,113,116,0,5,11.6,météo favorable,19:32:00,06:09:00,9
2020-09-03,24,12,17,12,21,22,0,75,10,1022,38.125,25,14,11,116,116,116,0,5,11.6,météo favorable,19:30:00,06:11:00,13
2020-09-04,24,16,13,17,23,20,0.7,95,9,1023,75.625,25,17,17,143,122,353,0,5,7.8,météo défavorable,19:28:00,06:12:00,16
2020-09-05,19,11,20,13,18,15,1.1,92,8.375,1023,59.625,19,12,12,266,116,176,0,4,7.8,météo correcte,19:26:00,06:14:00,14
2020-09-06,18,10,9,11,17,16,1.8,85,9.875,1022,57,18,9,11,116,353,353,0,4,7.8,météo correcte,19:24:00,06:15:00,10
2020-09-07,21,10,5,10,20,19,0,89,10,1026,9.625,23,12,10,116,116,116,0,5,11.6,météo favorable,19:22:00,06:17:00,10
2020-09-08,22,12,11,12,19,21,0,90,10,1028,52.625,24,15,11,116,122,119,0,5,9.1,météo correcte,19:19:00,06:18:00,12
2020-09-09,23,14,14,14,22,21,0.4,93,8.375,1026,43,25,16,14,143,116,353,0,5,10.3,météo favorable,19:17:00,06:19:00,15
2020-09-10,22,15,10,16,20,20,0.2,95,7,1023,70,24,15,16,143,122,176,0,5,7.8,météo défavorable,19:15:00,06:21:00,16
2020-09-11,25,14,10,14,22,23,0,83,10,1019,44.75,25,13,13,116,116,116,0,6,10.3,météo favorable,19:13:00,06:22:00,14
2020-09-12,21,10,14,10,19,19,0,95,9,1022,10.875,23,12,10,116,116,116,0,5,11.6,météo favorable,19:11:00,06:24:00,11
2020-09-13,28,14,5,14,24,27,0,88,10,1025,0.625,29,12,14,116,113,113,0,6,11.6,météo favorable,19:09:00,06:25:00,14
2020-09-14,30,15,13,15,27,28,0,65,10,1023,1,30,14,15,113,113,113,0,6,11.6,météo idéale,19:06:00,06:27:00,15
2020-09-15,30,18,13,18,29,27,0,62,10,1019,10.875,30,15,18,116,116,116,0,7,11.6,météo favorable,19:04:00,06:28:00,19
2020-09-16,29,18,13,18,26,26,0.1,72,10,1020,35.375,29,16,18,116,116,116,0,6,11.6,météo favorable,19:02:00,06:30:00,19
2020-09-17,24,15,25,15,21,21,2.7,90,9.75,1023,38.75,25,15,13,176,116,116,0,4,11.6,météo favorable,19:00:00,06:31:00,16
2020-09-18,24,11,21,11,21,23,0,78,10,1022,1.125,25,12,9,113,113,116,0,5,11.6,météo favorable,18:58:00,06:33:00,12
2020-09-19,23,15,15,15,21,22,0.1,74,9.875,1015,41.5,24,15,15,116,119,116,0,5,10.2,météo correcte,18:55:00,06:34:00,16
2020-09-20,24,16,12,16,22,21,0.7,92,10,1016,34.375,25,15,16,116,116,116,0,5,11.6,météo favorable,18:53:00,06:35:00,16
2020-09-21,25,14,9,14,23,23,0,65,10,1016,8.625,25,9,14,116,116,116,0,6,11.6,météo favorable,18:51:00,06:37:00,15
2020-09-22,24,13,9,13,22,22,0,84,10,1014,17.375,25,10,13,116,116,116,0,5,11.6,météo favorable,18:49:00,06:38:00,13
2020-09-23,19,14,23,14,17,18,3.9,96,9.75,1008,79.25,19,13,12,116,122,353,0,5,6,météo défavorable,18:47:00,06:40:00,14
2020-09-24,16,4,34,9,16,8,6.9,92,9.375,1005,66.375,16,11,6,116,116,302,0,3,7.4,météo défavorable,18:44:00,06:41:00,11
2020-09-25,12,7,32,8,12,11,1.8,82,9.875,1013,56.75,12,6,5,176,176,353,0,3,8.8,météo défavorable,18:42:00,06:43:00,8
2020-09-26,10,4,32,8,9,8,1.6,79,7.875,1008,80.75,10,8,4,116,266,266,0,2,6,météo défavorable,18:40:00,06:44:00,8
2020-09-27,13,7,38,10,13,11,22.1,91,7.5,1008,97.375,13,12,7,296,296,296,0,3,6,météo très défavorable,18:38:00,06:46:00,10
2020-09-28,14,11,19,13,14,13,1.4,96,7.625,1015,86.875,14,13,12,248,296,266,0,3,5.9,météo défavorable,18:36:00,06:47:00,13
2020-09-29,17,10,13,12,17,15,5.4,98,7.5,1016,77.625,17,14,11,248,353,353,0,4,5.9,météo défavorable,18:34:00,06:49:00,11
2020-09-30,18,11,20,13,17,16,1.3,96,9,1016,65.625,18,13,12,353,116,353,0,4,8.8,météo défavorable,18:31:00,06:50:00,13
2020-10-01,15,11,26,12,14,13,9.8,92,9.25,1005,87.125,15,12,10,296,176,176,0,3,5.9,météo défavorable,18:29:00,06:52:00,13
2020-10-02,15,9,30,10,14,13,10,91,9.25,997,75,15,12,6,119,302,353,0,4,8.7,météo défavorable,18:27:00,06:53:00,9
2020-10-03,15,6,19,9,14,12,4.4,96,8.5,990,72.75,15,9,8,296,116,176,0,3,8.7,météo défavorable,18:25:00,06:55:00,10
2020-10-04,14,9,30,9,12,12,0.8,87,8.375,996,62.625,14,8,6,266,119,353,0,4,7.3,météo correcte,18:23:00,06:56:00,9
2020-10-05,12,10,39,10,12,12,28.6,91,7.25,1005,96.125,12,11,6,302,302,296,0,3,5.8,météo très défavorable,18:21:00,06:58:00,10
2020-10-06,14,10,33,12,13,12,3,90,7,1006,86.125,14,10,9,266,353,353,0,3,5.6,météo défavorable,18:19:00,07:00:00,11
2020-10-07,15,10,27,10,14,12,1.6,91,9.625,1019,66.375,15,9,7,353,176,176,0,3,10.1,météo défavorable,18:17:00,07:01:00,11
2020-10-08,17,10,29,13,17,16,1.9,86,7,1019,92.25,17,13,12,266,176,176,0,4,5.6,météo défavorable,18:15:00,07:03:00,13
2020-10-09,15,10,20,11,15,11,7.1,94,8.625,1021,65.625,15,13,10,143,116,176,0,3,7.1,météo défavorable,18:13:00,07:04:00,12
2020-10-10,13,7,21,7,12,10,1,87,8.875,1024,41,13,8,5,116,116,176,0,3,8.6,météo correcte,18:11:00,07:06:00,9
2020-10-11,12,8,21,8,12,10,3.5,94,9.625,1025,68.875,12,7,6,176,353,353,0,3,7,météo défavorable,18:08:00,07:07:00,8
2020-10-12,13,6,12,6,12,11,0.4,94,8,1025,59,13,6,5,143,119,353,0,4,5.5,météo correcte,18:06:00,07:09:00,6
2020-10-13,10,7,20,9,9,9,7,90,8,1014,88.75,10,8,6,266,296,296,0,2,5.5,météo défavorable,18:04:00,07:10:00,9
2020-10-14,12,8,24,8,12,10,0.8,89,8,1018,76.625,12,7,5,266,116,176,0,2,10.1,météo défavorable,18:03:00,07:12:00,8
2020-10-15,11,6,21,6,10,9,0.1,81,10,1021,65.625,11,6,4,122,116,116,0,2,10.9,météo défavorable,18:01:00,07:14:00,7
2020-10-16,11,4,13,5,10,9,0,79,10,1022,46,11,5,3,116,116,119,0,3,8.7,météo très défavorable,17:59:00,07:15:00,4
2020-10-17,11,5,9,5,10,10,0,90,10,1022,61.375,11,4,3,116,119,116,0,3,3.9,météo très défavorable,17:57:00,07:17:00,5
2020-10-18,11,6,9,7,11,10,0.3,83,10,1025,54,11,6,7,116,116,176,0,3,5.5,météo défavorable,17:55:00,07:18:00,6
2020-10-19,12,7,18,7,12,10,0,89,10,1024,38.375,12,6,6,116,116,116,0,2,8.7,météo défavorable,17:53:00,07:20:00,8
2020-10-20,16,9,28,11,16,15,2.2,79,4.75,1011,76.5,16,12,9,116,263,266,0,4,3.9,météo défavorable,17:51:00,07:21:00,10
2020-10-21,18,13,38,15,17,16,10.8,77,7.375,1010,89.75,18,13,14,296,263,176,0,4,3.8,météo défavorable,17:49:00,07:23:00,14
2020-10-22,17,12,23,13,16,15,3.9,95,9.75,1013,66.375,17,13,12,116,176,176,0,4,3.8,météo défavorable,17:47:00,07:25:00,12
2020-10-23,16,10,23,10,16,13,0.2,93,9.875,1015,37.375,16,11,10,116,116,176,0,3,8.7,météo correcte,17:45:00,07:26:00,11
2020-10-24,15,8,27,8,13,14,0.2,96,10,1017,67.625,15,10,5,116,116,176,0,3,7.1,météo défavorable,17:44:00,07:28:00,8
2020-10-25,14,9,28,12,12,11,3.6,82,9.75,1004,70,14,9,9,296,353,176,0,4,3.8,météo défavorable,17:42:00,07:30:00,13
2020-10-26,12,6,24,6,11,10,0.7,93,9.75,1004,47.875,12,6,3,116,116,176,0,2,7.1,météo défavorable,17:40:00,07:31:00,7
2020-10-27,10,4,31,7,9,9,3.4,92,8.875,1007,73.5,10,11,3,116,122,296,0,3,3.8,météo défavorable,17:38:00,07:33:00,7
2020-10-28,12,7,30,8,12,11,3.6,90,9.625,1012,71.625,12,9,4,176,116,296,0,3,5.4,météo défavorable,17:36:00,07:34:00,9
2020-10-29,13,9,22,10,13,13,0.7,88,10,1022,81.875,13,10,7,353,119,116,0,3,3.7,météo défavorable,17:35:00,07:36:00,10
2020-10-30,15,9,22,11,14,14,0.2,91,10,1023,65.375,15,11,9,119,122,176,0,3,3.7,météo défavorable,17:33:00,07:38:00,12
2020-10-31,16,9,28,9,15,16,0.1,94,9.375,1023,41.5,16,11,7,116,116,116,0,4,8.7,météo correcte,17:31:00,07:39:00,10
2020-11-01,17,11,37,12,16,16,2.1,86,8,1016,91,17,14,9,122,266,353,0,3,3.7,météo défavorable,17:30:00,07:41:00,11
2020-11-02,17,10,39,17,17,12,3.6,81,8.875,1019,84.125,17,15,13,176,176,296,0,4,3.7,météo défavorable,17:28:00,07:42:00,17
2020-11-03,10,6,29,6,10,8,0.2,87,10,1027,38.5,10,5,3,119,116,176,0,3,7,météo défavorable,17:26:00,07:44:00,7
2020-11-04,10,4,13,4,9,7,0,92,10,1035,11.625,10,3,2,116,116,116,0,3,8.7,météo très défavorable,17:25:00,07:46:00,4
2020-11-05,10,3,18,3,9,7,0,93,10,1037,1.5,10,3,0,116,113,113,0,3,8.7,météo très défavorable,17:23:00,07:47:00,4
2020-11-06,10,3,18,3,8,8,0,84,9.375,1034,3,10,6,-1,116,113,116,0,3,8.7,météo très défavorable,17:22:00,07:49:00,3
2020-11-07,15,7,13,7,13,12,0,94,7,1023,26.25,15,10,6,143,116,116,0,4,8.7,météo correcte,17:20:00,07:51:00,7
2020-11-08,16,10,17,11,14,14,0.6,94,8.375,1021,62,16,13,9,116,266,119,0,4,3.6,météo correcte,17:19:00,07:52:00,10
2020-11-09,15,10,11,10,14,14,0.1,96,7,1022,64,15,11,9,143,116,116,0,3,5.3,météo correcte,17:17:00,07:54:00,11
2020-11-10,15,11,10,12,14,13,2.4,90,8.75,1025,76.625,15,11,11,122,353,176,0,3,3.6,météo défavorable,17:16:00,07:55:00,12
2020-11-11,13,7,14,9,12,11,0,97,7.875,1025,77.125,13,10,8,143,116,119,0,3,3.6,météo défavorable,17:14:00,07:57:00,9
2020-11-12,13,9,17,10,12,11,0.1,88,10,1020,30.375,13,8,8,122,116,113,0,4,8.7,météo correcte,17:13:00,07:58:00,11
2020-11-13,13,7,22,11,12,12,0.3,89,10,1020,66.875,13,11,8,122,116,176,0,4,5.2,météo défavorable,17:12:00,08:00:00,9
2020-11-14,15,8,25,10,14,13,0.3,94,10,1018,44.625,15,11,8,122,116,116,0,3,8.7,météo correcte,17:10:00,08:02:00,12
2020-11-15,14,7,40,12,13,10,10.9,83,9.125,1011,71.375,14,10,9,116,119,302,0,4,3.4,météo défavorable,17:09:00,08:03:00,12
2020-11-16,11,5,27,10,11,9,0.3,82,10,1024,68.5,11,8,7,353,116,176,0,3,3.4,météo défavorable,17:08:00,08:05:00,10
2020-11-17,12,7,17,7,11,10,0,93,10,1026,58.875,12,9,5,116,116,119,0,2,3.4,météo défavorable,17:07:00,08:06:00,8
2020-11-18,13,7,21,7,12,12,0,92,10,1026,26.75,13,9,5,116,116,116,0,3,8.7,météo correcte,17:06:00,08:08:00,8
2020-11-19,10,6,31,7,10,8,3,78,8.625,1033,68.625,10,8,4,116,176,353,0,2,3.4,météo défavorable,17:05:00,08:09:00,8
2020-11-20,8,4,9,4,7,6,0,75,10,1037,50.25,8,2,4,116,116,119,0,3,5.1,météo très défavorable,17:03:00,08:11:00,4
2020-11-21,8,3,16,3,7,6,0,87,10,1035,21,8,4,0,116,116,116,0,3,8.7,météo très défavorable,17:02:00,08:12:00,3
2020-11-22,10,5,12,5,8,9,0,89,10,1030,80.375,10,7,3,116,122,119,0,2,3.3,météo très défavorable,17:02:00,08:14:00,6
2020-11-23,10,7,7,8,10,9,0.5,95,6.75,1028,84.625,10,8,7,143,119,176,0,2,3.3,météo défavorable,17:01:00,08:15:00,7
2020-11-24,9,6,15,6,8,7,0,97,6.625,1027,32.75,9,6,3,143,116,116,0,2,8.7,météo défavorable,17:00:00,08:17:00,6
2020-11-25,9,5,16,5,8,8,0,90,10,1017,53.5,9,6,2,116,122,116,0,3,3.2,météo très défavorable,16:59:00,08:18:00,5
2020-11-26,11,6,7,6,10,10,0,92,10,1019,35.375,11,8,5,116,116,116,0,3,8.4,météo défavorable,16:58:00,08:20:00,6
2020-11-27,9,4,10,4,8,7,0,95,8,1020,20.125,9,6,2,143,116,116,0,3,8.4,météo très défavorable,16:57:00,08:21:00,5
2020-11-28,9,5,12,5,9,7,0,93,10,1019,13.75,9,5,3,116,116,116,0,3,8.4,météo très défavorable,16:57:00,08:22:00,5
2020-11-29,7,2,13,3,6,5,0,86,10,1025,0.875,7,3,0,116,116,113,0,2,8.3,météo très défavorable,16:56:00,08:24:00,4
2020-11-30,7,-1,10,1,6,4,0.1,76,10,1027,48.875,7,7,0,116,116,122,0,2,6.8,météo très défavorable,16:55:00,08:25:00,1
2020-12-01,9,5,26,6,7,6,2.9,82,8.5,1021,77.375,9,8,2,266,116,176,0,2,6.8,météo très défavorable,16:55:00,08:26:00,9
2020-12-02,7,2,14,6,7,6,0.5,94,8.625,1021,80.875,7,5,3,266,122,116,0,2,5,météo très défavorable,16:54:00,08:28:00,7
2020-12-03,5,-2,23,5,5,2,4.7,93,6.75,1012,98.375,5,4,0,266,122,266,0,2,3.1,météo très défavorable,16:54:00,08:29:00,5
2020-12-04,5,2,33,5,4,4,9,92,9.25,988,89.875,5,4,-2,302,317,362,0,1,3.1,météo très défavorable,16:54:00,08:30:00,5
2020-12-05,5,2,17,2,4,3,3,92,9.125,995,64.75,5,1,-2,317,116,116,0.4,1,8.2,météo très défavorable,16:53:00,08:31:00,3
2020-12-06,4,3,15,3,4,4,0.6,94,8.875,1000,98.75,4,2,-1,122,176,200,0,1,3.1,météo très défavorable,16:53:00,08:32:00,4
2020-12-07,5,1,8,1,4,4,0,92,10,1000,74,5,2,0,116,119,122,0,1,4.9,météo très défavorable,16:53:00,08:34:00,2
2020-12-08,3,0,11,0,3,2,0,94,9,1008,59,3,1,-3,143,122,116,0,1,4.9,météo très défavorable,16:52:00,08:35:00,1
2020-12-09,4,1,10,1,4,3,0,92,8.375,1010,69.375,4,3,-1,116,122,116,0,1,3.1,météo très défavorable,16:52:00,08:36:00,1
2020-12-10,5,1,19,2,4,4,0,95,10,1006,93.875,5,3,-2,122,119,122,0,1,3.1,météo très défavorable,16:52:00,08:37:00,2
2020-12-11,10,3,20,6,9,8,2,97,9.875,999,92.125,10,8,2,176,296,353,0,2,3.1,météo défavorable,16:52:00,08:38:00,4
2020-12-12,9,5,23,7,9,7,1,97,7.875,1007,81.25,9,7,5,266,353,353,0,2,3,météo défavorable,16:52:00,08:39:00,7
2020-12-13,6,2,21,3,5,6,0.5,93,8,1011,55.625,6,4,-1,116,116,266,0,2,4.9,météo très défavorable,16:52:00,08:39:00,3
2020-12-14,10,4,22,8,10,9,6.4,91,8.625,1007,97.125,10,8,5,266,176,122,0,2,3,météo défavorable,16:52:00,08:40:00,8
2020-12-15,10,7,18,9,10,8,11.9,95,8.875,1014,70.125,10,9,6,296,302,116,0,2,4.9,météo défavorable,16:53:00,08:41:00,10
2020-12-16,9,5,22,5,8,9,0,97,10,1014,59.625,9,6,2,119,116,116,0,3,6.8,météo très défavorable,16:53:00,08:42:00,6
2020-12-17,9,6,22,7,9,8,1.7,92,8.75,1022,58.875,9,7,3,266,116,116,0,2,8.1,météo défavorable,16:53:00,08:43:00,8
2020-12-18,9,3,23,6,9,8,0.1,96,10,1022,42.25,9,6,3,122,116,116,0,2,8.1,météo défavorable,16:53:00,08:43:00,7
2020-12-19,11,8,24,9,10,9,3.7,92,9.75,1015,81.5,11,8,6,116,296,122,0,2,3,météo défavorable,16:54:00,08:44:00,8
2020-12-20,9,6,17,6,8,7,0,94,10,1021,42.375,9,6,3,119,116,116,0,3,8.1,météo défavorable,16:54:00,08:45:00,7
2020-12-21,10,5,36,7,8,9,11.6,92,8.375,1021,89.5,11,11,3,122,302,296,0,3,3,météo défavorable,16:55:00,08:45:00,6
2020-12-22,13,10,24,13,13,13,6.7,91,8.75,1017,95.25,13,11,10,353,353,296,0,3,3,météo défavorable,16:55:00,08:46:00,13
2020-12-23,13,9,27,12,12,12,27,95,8,1016,93,13,12,9,302,296,296,0,3,3,météo très défavorable,16:56:00,08:46:00,13
2020-12-24,8,3,33,7,6,4,3.4,91,9.75,1023,86,8,6,0,296,176,176,0,2,3,météo très défavorable,16:57:00,08:46:00,8
2020-12-25,5,2,23,3,5,3,4.3,91,8.875,1030,68.25,5,2,-2,176,317,182,0,2,4.9,météo très défavorable,16:57:00,08:47:00,4
